ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"80-166N        ",80-166N - DUCHA EMB. C/TRANSF. BLACK C.CERAM ADRA PLUS,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"70-162N        ",70-162N - BIDE BLACK C.CERAM LINEA ADRA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"60-100N        ",60-100N - LAVATORIO BLACK C.CERAM FABRIC,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"70-100N        ",70-100N - BIDE BLACK C.CERAM FABRIC,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"60-100G        ",60-100G - LAVATORIO GOLD C.CERAM FABRIC,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"70-100G        ",70-100G - BIDE GOLD C.CERAM FABRIC,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"80-100G        ",80-100G - DUCHA EMB. C/TRANSF. GOLD C.CERAM FABRIC,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"80-100N        ",80-100N - DUCHA EMB. C/TRANSF. BLACK C.CERAM FABRIC,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"60-001N        ","60-001N - LAVATORIO ""CROMO Y""",0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,6,57,0,00:44:56,2696,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,8,57,0,00:44:56,2696,Excedido,"51-058         ",51-058 - COCINA MESADA CR C.STD MALBA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"54-203         ","COCINA PARED EXT C.CERAM ADRA MONOCOMANDO                             ",0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,10,57,0,00:44:56,2696,Excedido,"12006          ",12006 - SET DE 6 PIEZAS LINEA 12000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,4,57,0,00:44:56,2696,Excedido,"3006           ",3006 - SET DE 6 PIEZAS LINEA 3000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,4,57,0,00:44:56,2696,Excedido,"3010           ",3010 - TOALLERO BARRAL LINEA 3000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"3020           ",3020 - TOALLERO DE ARO LINEA 3000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,10,57,0,00:44:56,2696,Excedido,"3030           ",3030 - PERCHA LINEA 3000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,10,57,0,00:44:56,2696,Excedido,"8006           ",8006 - SET DE 6 PIEZAS LINEA 8000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"8020           ",8020 - TOALLERO DE ARO LINEA 8000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,6,57,0,00:44:56,2696,Excedido,"8040           ",8040 - PORTA ROLLO LINEA 8000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,6,57,0,00:44:56,2696,Excedido,"8050           ",8050 - JABONERA LINEA 8000,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,3,57,0,00:44:56,2696,Excedido,"60-176         ",60-176 - LAVATORIO MONOC BAJO CR RIO,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"70-176         ",70-176 - BIDE MONOC C/TRANSF CR RIO,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"80-176         ",80-176 - DUCHA EMB C/TRANSF MONOC CR RIO,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,5,57,0,00:44:56,2696,Excedido,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"20-146N        ",20-146N - MONOCOMANDO DE COCINA BLACK LINEA MOVE,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"20-140         ",20-140 - MONOCOMANDO DE COCINA LINEA CUINA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"20-122         ",20-122 - MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"60-168         ",60-168 - LAVATORIO MONOC BAJO CR WAVE,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"61-168         ",61-168 - LAVATORIO MONOC ALTO CR WAVE,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"80-168         ",80-168 - DUCHA EMB C/TRANSF MONOC CR WAVE,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"70-168         ",70-168 - BIDE MONOC CR WAVE,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,4,57,0,00:44:56,2696,Excedido,"80-203P        ",80-203P - DUCHA EMB C/TRANSF. MONOCOMANDO ADRA PLUS,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,2,57,0,00:44:56,2696,Excedido,"20-121         ",20-121 - COCINA MSDA MONOC.P. REDONDO MARBELLA,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"BCH13          ",BCH13 - BACHA DE APOYAR BLANCA RECTANGULAR 465x260x125,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"03-010         ",03-010 - LAVATORIO ALTO TEMPORIZADO TECNO,0,0,03/25/2026 17:19:08
11769635,03/25/2026 13:57:40,03/25/2026 14:19:08,sanchezd,6421,00:14:56,00:21:28,896,1288,Fuera de Tiempo,1,57,0,00:44:56,2696,Excedido,"60-205         ",60-205 - LAVATORIO MONOC BAJO STEEL,0,0,03/25/2026 17:19:08
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,2,20,0,00:05:24,324,Logico,"80-191         ",80-191 - DUCHA EMB. C/TRANSF. C.CERAM PRADO,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,2,20,0,00:05:24,324,Logico,"60-191         ",60-191 - LAVATORIO C.CERAM LINEA PRADO,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,1,20,0,00:05:24,324,Logico,"80-353NI       ",80-353NI - DUCHA DE EMB 3 FUNCIONES BEAT NICKEL,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,2,20,0,00:05:24,324,Logico,"62-201NI       ",62-201NI - LAVATORIO DE PARED C.CERAM BEAT NICKEL,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,6,20,0,00:05:24,324,Logico,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,3,20,0,00:05:24,324,Logico,"51-122         ",51-122 - MESADA BIMANDO CR C.CERAM VALENCIA,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,1,20,0,00:05:24,324,Logico,"62-190         ",62-190 - LAVATORIO PARED EMB. C.CERAM BLACK VELVET,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,2,20,0,00:05:24,324,Logico,"70-190         ",70-190 - BIDE C.CERAM BLACK VELVET,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,5,20,0,00:05:24,324,Logico,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,5,20,0,00:05:24,324,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,3,20,0,00:05:24,324,Logico,"70-203         ",70-203 - BIDE MONOCOMANDO ADRA,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,19,20,0,00:05:24,324,Logico,"18030          ",18030 - PERCHA NIQUEL LINEA BEAT,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,2,20,0,00:05:24,324,Logico,"18040          ",18040 - PORTA ROLLO NIQUEL LINEA BEAT,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,6,20,0,00:05:24,324,Logico,"13006          ",13006 - SET DE 6 PIEZAS LINEA 13000,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,3,20,0,00:05:24,324,Logico,"17040C         ",17040C - PORTA ROLLO LINEA FABRIC CROMO,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,24,20,0,00:05:24,324,Logico,"20-160         ",20-160 - MONOCOMANDO MESADA COCINA DIQUE,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,2,20,0,00:05:24,324,Logico,"70-191         ",70-191 - BIDE C.CERAM LINEA PRADO,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,2,20,0,00:05:24,324,Logico,"20-182         ",20-182 - MONOCOMANDO DE COCINA MULTIFUNCION CR ZENITH,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,2,20,0,00:05:24,324,Logico,"20-182N        ",20-182N - MONOCOMANDO DE COCINA MULTIFUNCION BLACK ZENITH,0,0,03/25/2026 17:42:50
11770507,03/25/2026 14:24:32,03/25/2026 14:42:50,sanchezd,6421,00:06:48,00:18:18,408,1098,Fuera de Tiempo,15,20,0,00:05:24,324,Logico,"60-176         ",60-176 - LAVATORIO MONOC BAJO CR RIO,0,0,03/25/2026 17:42:50
11770787,03/25/2026 14:33:32,03/25/2026 14:34:51,gsoderquvist,6415,00:04:36,00:01:19,276,79,En Tiempo,2,7,0,00:13:21,801,Excedido,"13006          ",13006 - SET DE 6 PIEZAS LINEA 13000,0,0,03/25/2026 17:34:51
11770787,03/25/2026 14:33:32,03/25/2026 14:34:51,gsoderquvist,6415,00:04:36,00:01:19,276,79,En Tiempo,4,7,0,00:13:21,801,Excedido,"12006          ",12006 - SET DE 6 PIEZAS LINEA 12000,0,0,03/25/2026 17:34:51
11770787,03/25/2026 14:33:32,03/25/2026 14:34:51,gsoderquvist,6415,00:04:36,00:01:19,276,79,En Tiempo,2,7,0,00:13:21,801,Excedido,"11006          ",11006 - SET DE 6 PIEZAS LINEA 11000,0,0,03/25/2026 17:34:51
11770787,03/25/2026 14:33:32,03/25/2026 14:34:51,gsoderquvist,6415,00:04:36,00:01:19,276,79,En Tiempo,4,7,0,00:13:21,801,Excedido,"10005BL        ",10005BL - SET DE 5 PIEZAS LINEA 10000 BLACK,0,0,03/25/2026 17:34:51
11770787,03/25/2026 14:33:32,03/25/2026 14:34:51,gsoderquvist,6415,00:04:36,00:01:19,276,79,En Tiempo,20,7,0,00:13:21,801,Excedido,"20-102         ","20-102 - MONOCOMANDO MESADA CROMO ""RENACER""",0,0,03/25/2026 17:34:51
11770787,03/25/2026 14:33:32,03/25/2026 14:34:51,gsoderquvist,6415,00:04:36,00:01:19,276,79,En Tiempo,2,7,0,00:13:21,801,Excedido,"20-122         ",20-122 - MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA,0,0,03/25/2026 17:34:51
11770787,03/25/2026 14:33:32,03/25/2026 14:34:51,gsoderquvist,6415,00:04:36,00:01:19,276,79,En Tiempo,2,7,0,00:13:21,801,Excedido,"20-122N        ",20-122N - MONOCOMANDO COCINA C/PICO EXTRAIBLE VALENCIA BLACK,0,0,03/25/2026 17:34:51
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,1,14,0,00:02:02,122,Logico,"D439           ",D439 - KIT DE DUCHA MANUAL,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,1,14,0,00:02:02,122,Logico,"53-002         ",53-002 - COCINA PARED EXT. P.ALTO RENACER,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,1,14,0,00:02:02,122,Logico,"80-001N        ","80-001N - DUCHA EMB. C/TRANSF. ""CROMO Y""",0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,1,14,0,00:02:02,122,Logico,"939            ",939 - JGO.COCINA C/EXTENSIBLE CR LAZA,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,1,14,0,00:02:02,122,Logico,"53-001N        ","53-001N - COCINA PARED EXTERIOR PICO ALTO ""CROMO Y""",0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,4,14,0,00:02:02,122,Logico,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,4,14,0,00:02:02,122,Logico,"814/CR         ",814/CR - MESADA P.FUNDIDO CR/CR ARES,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,5,14,0,00:02:02,122,Logico,"934/CR         ",934/CR - J.PARED C/EXT CRUZ CR/CR ARES,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,5,14,0,00:02:02,122,Logico,"434/CR         ",434/CR - DUCHA EMB.C/TRANSF CR ARES,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,1,14,0,00:02:02,122,Logico,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,4,14,0,00:02:02,122,Logico,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,8,14,0,00:02:02,122,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,2,14,0,00:02:02,122,Logico,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,03/25/2026 17:38:34
11770904,03/25/2026 14:36:53,03/25/2026 14:38:34,gsoderquvist,6415,00:05:10,00:01:41,310,101,En Tiempo,1,14,0,00:02:02,122,Logico,"30-121         ",30-121 - COCINA MSDA MONOC.P. CUADRADO MARBELLA,0,0,03/25/2026 17:38:34
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"20-147         ",20-147 - MONOCOMANDO DE COCINA SWIFT,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,2,14,0,00:00:48,48,Logico,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,2,14,0,00:00:48,48,Logico,"20-160         ",20-160 - MONOCOMANDO MESADA COCINA DIQUE,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"20-146N        ",20-146N - MONOCOMANDO DE COCINA BLACK LINEA MOVE,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,2,14,0,00:00:48,48,Logico,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"20-122         ",20-122 - MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"20-190         ",20-190 - COCINA MESADA MONOC BLACK VELVET,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"30-121         ",30-121 - COCINA MSDA MONOC.P. CUADRADO MARBELLA,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,2,14,0,00:00:48,48,Logico,"33-002         ","33-002 - CANILLA MESADA ""RENACER""",0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"BCH12          ",BCH12 - BACHA DE APOYAR BLANCA 460x320x140,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"60-205         ",60-205 - LAVATORIO MONOC BAJO STEEL,0,0,03/25/2026 17:40:29
11770995,03/25/2026 14:39:22,03/25/2026 14:40:29,gsoderquvist,6415,00:04:41,00:01:07,281,67,En Tiempo,1,14,0,00:00:48,48,Logico,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,03/25/2026 17:40:29
11771487,03/25/2026 14:55:21,03/25/2026 14:55:51,gsoderquvist,6415,00:03:12,00:00:30,192,30,En Tiempo,84,1,0,00:14:52,892,Excedido,"16050BL        ",16050BL - JABONERA ACCESORIOS LINEA 16000 BLACK,0,0,03/25/2026 17:55:51
11771780,03/25/2026 15:05:23,03/25/2026 15:16:09,sanchezd,6421,00:12:41,00:10:46,761,646,En Tiempo,1,51,0,00:22:33,1353,Excedido,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,03/25/2026 18:16:09
11771780,03/25/2026 15:05:23,03/25/2026 15:16:09,sanchezd,6421,00:12:41,00:10:46,761,646,En Tiempo,1,51,0,00:22:33,1353,Excedido,"51-002         ",51-002 - COCINA MESADA RENACER,0,0,03/25/2026 18:16:09
