ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
12132627,04/25/2026 11:35:47,04/25/2026 11:37:11,etrias,6413,00:02:55,00:01:24,175,84,En Tiempo,3,3,0,00:01:03,63,Logico,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,04/25/2026 14:37:11
12132627,04/25/2026 11:35:47,04/25/2026 11:37:11,etrias,6413,00:02:55,00:01:24,175,84,En Tiempo,21,3,0,00:01:03,63,Logico,"02-010         ",02-010 - VALVULA P/INODORO TEMPORIZADA TECNO,0,0,04/25/2026 14:37:11
12132627,04/25/2026 11:35:47,04/25/2026 11:37:11,etrias,6413,00:02:55,00:01:24,175,84,En Tiempo,9,3,0,00:01:03,63,Logico,"01-010         ",01-010 - VALVULA P/MINGITORIO TEMPORIZADA TECNO,0,0,04/25/2026 14:37:11
12132700,04/25/2026 11:39:58,04/25/2026 11:40:18,etrias,6413,00:01:58,00:00:20,118,20,En Tiempo,8,2,0,00:02:47,167,Logico,"70-180         ",70-180 - BIDE MONOCOMANDO C/TRANSF. VERA,0,0,04/25/2026 14:40:18
12132700,04/25/2026 11:39:58,04/25/2026 11:40:18,etrias,6413,00:01:58,00:00:20,118,20,En Tiempo,7,2,0,00:02:47,167,Logico,"60-180         ",60-180 - LAVATORIO MONOCOMANDO BAJO VERA,0,0,04/25/2026 14:40:18
12132713,04/25/2026 11:40:41,04/25/2026 11:41:22,etrias,6413,00:02:51,00:00:41,171,41,En Tiempo,5,4,0,00:00:23,23,Logico,"53-002         ",53-002 - COCINA PARED EXT. P.ALTO RENACER,0,0,04/25/2026 14:41:22
12132713,04/25/2026 11:40:41,04/25/2026 11:41:22,etrias,6413,00:02:51,00:00:41,171,41,En Tiempo,5,4,0,00:00:23,23,Logico,"54-203         ","COCINA PARED EXT C.CERAM ADRA MONOCOMANDO                             ",0,0,04/25/2026 14:41:22
12132713,04/25/2026 11:40:41,04/25/2026 11:41:22,etrias,6413,00:02:51,00:00:41,171,41,En Tiempo,5,4,0,00:00:23,23,Logico,"19006          ",19006 - SET DE 6 PIEZAS LINEA 19000,0,0,04/25/2026 14:41:22
12132713,04/25/2026 11:40:41,04/25/2026 11:41:22,etrias,6413,00:02:51,00:00:41,171,41,En Tiempo,6,4,0,00:00:23,23,Logico,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,04/25/2026 14:41:22
12132733,04/25/2026 11:42:02,04/25/2026 11:42:30,etrias,6413,00:01:52,00:00:28,112,28,En Tiempo,5,2,0,00:00:40,40,Logico,"61-203         ",61-203 - LAVATORIO MONOCOMANDO ALTO ADRA,0,0,04/25/2026 14:42:30
12132733,04/25/2026 11:42:02,04/25/2026 11:42:30,etrias,6413,00:01:52,00:00:28,112,28,En Tiempo,5,2,0,00:00:40,40,Logico,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,04/25/2026 14:42:30
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,3,12,0,00:00:24,24,Logico,"60-162N        ",60-162N - LAVATORIO BLACK C.CERAM LINEA ADRA,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,1,12,0,00:00:24,24,Logico,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,2,12,0,00:00:24,24,Logico,"70-162N        ",70-162N - BIDE BLACK C.CERAM LINEA ADRA,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,3,12,0,00:00:24,24,Logico,"80-166N        ",80-166N - DUCHA EMB. C/TRANSF. BLACK C.CERAM ADRA PLUS,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,1,12,0,00:00:24,24,Logico,"80-190P        ",80-190P - DUCHA EMB. C/TRANSF. C.CERAM BLACK VELVET PLUS,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,1,12,0,00:00:24,24,Logico,"70-190         ",70-190 - BIDE C.CERAM BLACK VELVET,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,1,12,0,00:00:24,24,Logico,"70-150         ",70-150 - BIDE CR C.CERAM TOLEDO,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,2,12,0,00:00:24,24,Logico,"60-045         ",60-045 - LAVATORIO CR/CR C.STD CRUZ,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,1,12,0,00:00:24,24,Logico,"80-045         ",80-045 - DUCHA EMB.C/TRANSF CR  C.STD CRUZ,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,2,12,0,00:00:24,24,Logico,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,1,12,0,00:00:24,24,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,04/25/2026 14:44:03
12132744,04/25/2026 11:42:54,04/25/2026 11:44:03,etrias,6413,00:03:31,00:01:09,211,69,En Tiempo,6,12,0,00:00:24,24,Logico,"20-146N        ",20-146N - MONOCOMANDO DE COCINA BLACK LINEA MOVE,0,0,04/25/2026 14:44:03
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,2,11,0,,,Excedido,"61-203         ",61-203 - LAVATORIO MONOCOMANDO ALTO ADRA,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,2,11,0,,,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,2,11,0,,,Excedido,"70-121         ",70-121 - BIDE C.CERAM CR MARBELLA,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,1,11,0,,,Excedido,"70-058         ",70-058 - BIDE CR C.STD MALBA,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,1,11,0,,,Excedido,"303            ","303 - BIDET CROMO ""DIQUE""",0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,3,11,0,,,Excedido,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,3,11,0,,,Excedido,"70-057         ",70-057 - BIDE C.STD VERIN PLUS,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,1,11,0,,,Excedido,"80-057         ",80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,1,11,0,,,Excedido,"70-010         ",70-010 - BIDE BL/CR LORCA,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,2,11,0,,,Excedido,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,04/27/2026 09:18:35
12135204,04/27/2026 06:11:55,04/27/2026 06:18:35,gsoderquvist,6415,00:03:26,00:06:40,206,400,Fuera de Tiempo,1,11,0,,,Excedido,"80-203P        ",80-203P - DUCHA EMB C/TRANSF. MONOCOMANDO ADRA PLUS,0,0,04/27/2026 09:18:35
12135233,04/27/2026 06:22:41,04/27/2026 06:22:54,gsoderquvist,6415,00:01:17,00:00:13,77,13,En Tiempo,1,2,0,00:04:06,246,Logico,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,04/27/2026 09:22:54
12135233,04/27/2026 06:22:41,04/27/2026 06:22:54,gsoderquvist,6415,00:01:17,00:00:13,77,13,En Tiempo,1,2,0,00:04:06,246,Logico,"20-122N        ",20-122N - MONOCOMANDO COCINA C/PICO EXTRAIBLE VALENCIA BLACK,0,0,04/27/2026 09:22:54
12135238,04/27/2026 06:23:01,04/27/2026 06:38:02,gsoderquvist,6415,00:01:51,00:15:01,111,901,Fuera de Tiempo,5,1,0,00:00:07,7,Logico,"10006CR        ",10006CR - SET DE 6 PIEZAS LINEA 10000 MINIMALISTA,0,0,04/27/2026 09:38:02
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"60-175DG       ",60-175DG - LAVATORIO PULSE DARK GOLD C.CERAM,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"70-175DG       ",70-175DG - BIDE PULSE DARK GOLD C.CERAM,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"60-175GR       ",60-175GR - LAVATORIO PULSE GRAFITO C.CERAM,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"80-175DG       ",80-175DG - DUCHA EMB C/TRANSF. PULSE DARK GOLD C.CERAM,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"80-175GR       ",80-175GR - DUCHA EMB C/TRANSF. PULSE GRAFITO C.CERAM,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"70-175GR       ",70-175GR - BIDE PULSE GRAFITO C.CERAM,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-201NI       ",60-201NI - LAVATORIO C.CERAM BEAT NICKEL,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"70-201NI       ",70-201NI - BIDE CR C.CERAM BEAT NICKEL,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,3,102,0,,,Excedido,"80-201NI       ",80-201NI - DUCHA EMB C/TRANSF C.CERAM BEAT NICKEL,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"61-203         ",61-203 - LAVATORIO MONOCOMANDO ALTO ADRA,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-190         ",60-190 - LAVATORIO C.CERAM BLACK VELVET,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-203N        ","LAVATORIO MONOCOMANDO BAJO ADRA BLACK                                 ",0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"61-203N        ","LAVATORIO MONOCOMANDO ALTO ADRA BLACK                                 ",0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"85-190         ",85-190 - DUCHA EMB C/TRANSF Y DUCHADOR CR C.CERAM BLACK VELVET,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"70-100G        ",70-100G - BIDE GOLD C.CERAM FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-100G        ",60-100G - LAVATORIO GOLD C.CERAM FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-100N        ",60-100N - LAVATORIO BLACK C.CERAM FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"70-100N        ",70-100N - BIDE BLACK C.CERAM FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"62-100G        ",62-100G - LAVATORIO DE PARED GOLD C.CERAM FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"80-100G        ",80-100G - DUCHA EMB. C/TRANSF. GOLD C.CERAM FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"62-100N        ",62-100N - LAVATORIO DE PARED BLACK C.CERAM FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"80-100N        ",80-100N - DUCHA EMB. C/TRANSF. BLACK C.CERAM FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,20,102,0,,,Excedido,"70-058         ",70-058 - BIDE CR C.STD MALBA,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,20,102,0,,,Excedido,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-200N        ",60-200N - LAVATORIO MONOC BAJO BLACK FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-200G        ",60-200G - LAVATORIO MONOC BAJO GOLD FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"70-200G        ",70-200G - BIDE MONOCOMANDO GOLD FABRIC,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"05-010         ",05-010 - LAVATORIO BAJO TEMPORIZADO TECNO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"02-010         ",02-010 - VALVULA P/INODORO TEMPORIZADA TECNO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"01-010         ",01-010 - VALVULA P/MINGITORIO TEMPORIZADA TECNO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"70-205         ",70-205 - BIDE MONOCOMANDO STEEL,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,3,102,0,,,Excedido,"80-205         ",80-205 - DUCHA EMB. C/TRANSF. MONOC STEEL,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-205         ",60-205 - LAVATORIO MONOC BAJO STEEL,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"80-203N        ","DUCHA EMB C/TRANSF. MONOCOMANDO ADRA BLACK PLUS                       ",0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"80-203P        ",80-203P - DUCHA EMB C/TRANSF. MONOCOMANDO ADRA PLUS,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"20050GR        ",20050GR - JABONERA GRAFITO LINEA PULSE   ,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"20060GR        ",20060GR - PORTA VASO Y CEPILLO GRAFITO LINEA PULSE,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"70-203N        ","BIDE MONOCOMANDO ADRA BLACK                                           ",0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"20-201NI       ",20-201NI - COCINA MONOCOMANDO JOYSTICK BEAT NICKEL,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,5,102,0,,,Excedido,"60-176N        ",60-176N - LAVATORIO MONOC BAJO BLACK RIO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,5,102,0,,,Excedido,"61-176N        ",61-176N - LAVATORIO MONOC ALTO BLACK RIO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,3,102,0,,,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"20020GR        ",20020GR - TOALLERO DE ARO GRAFITO LINEA PULSE,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"20010GR        ",20010GR - TOALLERO BARRAL GRAFITO LINEA PULSE  ,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"20040GR        ",20040GR - PORTA ROLLO GRAFITO LINEA PULSE,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"20030GR        ",20030GR - PERCHA GRAFITO LINEA PULSE  ,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,3,102,0,,,Excedido,"83-176         ",83-176 - DUCHA EXT. C/TRANSF. MONOC CR RIO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,3,102,0,,,Excedido,"80-176N        ",80-176N - DUCHA EMB C/TRANSF MONOC BLACK RIO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"12006N         ","SET DE 6 PIEZAS LINEA 12000 BLACK                                     ",0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"60-176         ",60-176 - LAVATORIO MONOC BAJO CR RIO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"70-176         ",70-176 - BIDE MONOC C/TRANSF CR RIO,0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"A1540          ","CUERPO VALVULA DE DESAGOTE P/INODORO TECNO 02-010/011                 ",0,0,04/27/2026 10:04:51
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,20,102,0,,,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,3,102,0,,,Excedido,"90-166         ",90-166 - PACK GRIF. ADRA PLUS (Lav-Bide-Ducha c/t Plus),0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"83-203         ",83-203 - DUCHA EXT C/TRANSF. MONOCOMANDO ADRA,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"70-203         ",70-203 - BIDE MONOCOMANDO ADRA,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"18020          ",18020 - TOALLERO DE ARO NIQUEL LINEA BEAT,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,2,102,0,,,Excedido,"18010          ",18010 - TOALLERO BARRAL NIQUEL LINEA BEAT,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,6,102,0,,,Excedido,"18030          ",18030 - PERCHA NIQUEL LINEA BEAT,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"18040          ",18040 - PORTA ROLLO NIQUEL LINEA BEAT,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"18050          ",18050 - JABONERA NIQUEL LINEA BEAT,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,4,102,0,,,Excedido,"18060          ",18060 - PORTA VASO Y CEPILLO NIQUEL LINEA BEAT,0,0,04/27/2026 11:48:40
12135268,04/27/2026 06:32:20,04/27/2026 09:24:15,ascirica,6414,00:17:23,02:51:55,1043,10315,Fuera de Tiempo,8,102,0,,,Excedido,"17060G         ",17060G - PORTA VASO Y CEPILLO  LINEA FABRIC GOLD,0,0,04/27/2026 11:48:40
