Id;FechaHoraEstado;PreparacionEstado;PreparacionTipo;PedidoCodigos;DespachoCodigo;DespachoDescripcion;ClienteId;Codigo;Cliente;Domicilio;ArticuloId;CodigoArticulo;Articulo;Unidades;UnidadesReservada;UnidadesSatisfecha;ContenedorId;Contenedor;ContenedorDetalleId;Lote;Serie;PesoDeclarado;FechaVencimiento;ContenedorUnidades;ControlContenedorId;ControlContenedorFechaHoraEstado;ControlContenedorUsuarioNombre;ControlContenedorUsuarioApellido;TareaId;TareaFechaHoraEstado;TareaUsuarioId;TareaUsuarioNombre;TareaUsuarioApellido;ControlContenedorUsuarioCompleto;TareaUsuarioCompleto
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;951485;20-100G        ;20-100G - MONOCOMANDO DE COCINA FABRIC GOLD;5;5;5;20149317;2,40426E+14;158420707;;;;07/27/2031 00:00:00;5;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;951531;20-146N        ;20-146N - MONOCOMANDO DE COCINA BLACK LINEA MOVE;10;10;10;20149317;2,40426E+14;158424713;;;;07/29/2031 00:00:00;10;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;951532;20-147         ;20-147 - MONOCOMANDO DE COCINA SWIFT;9;9;9;20149317;2,40426E+14;158414832;;;;07/28/2031 00:00:00;9;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;951539;20-168         ;20-168 - MONOCOMANDO COCINA CR WAVE;2;2;2;20149317;2,40426E+14;158416915;;;;07/28/2031 00:00:00;2;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;951540;20-168N        ;20-168N - MONOCOMANDO COCINA BLACK WAVE;2;2;2;20149317;2,40426E+14;158417077;;;;07/27/2031 00:00:00;2;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;951606;21100;21100 - ESTANTE ORGANIZADOR RECTANGULAR 25x12x7;4;4;4;20149317;2,40426E+14;158425629;;;;07/29/2031 00:00:00;4;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952644;60-175G        ;60-175G - LAVATORIO GOLD C.CERAM PULSE;2;2;2;20149317;2,40426E+14;158411281;;;;8/4/2031 00:00;2;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952648;60-176N        ;LAVATORIO MONOCOMANDO BAJO BLACK RIO                                  ;7;7;7;20149317;2,40426E+14;158420031;;;;07/27/2031 00:00:00;7;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952666;60-198         ;60-198 - LAVATORIO CR C.CERAM PURA;80;80;80;20149317;2,40426E+14;158399966;;;;08/17/2031 00:00:00;80;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952672;60-200C        ;60-200C - LAVATORIO MONOC BAJO CR FABRIC;1;1;1;20149317;2,40426E+14;158422657;;;;07/28/2031 00:00:00;1;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952723;61-200C        ;61-200C - LAVATORIO MONOC ALTO CR FABRIC;3;3;3;20149317;2,40426E+14;158422361;;;;07/27/2031 00:00:00;3;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952725;61-200N        ;61-200N - LAVATORIO MONOC ALTO FABRIC BLACK;2;2;2;20149317;2,40426E+14;158421563;;;;07/28/2031 00:00:00;2;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952728;61-205         ;61-205 - LAVATORIO MONOC ALTO STEEL;2;2;2;20149317;2,40426E+14;158426404;;;;07/27/2031 00:00:00;2;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952780;62-198         ;62-198 - LAVATORIO DE PARED CR C.CERAM PURA;30;30;30;20149317;2,40426E+14;158402525;;;;07/31/2031 00:00:00;30;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952925;70-176         ;70-176 - BIDE MONOC C/TRANSF CR RIO;7;7;7;20149317;2,40426E+14;158418139;;;;07/27/2031 00:00:00;7;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952926;70-176N        ;70-176N - BIDE MONOC C/TRANSF BLACK RIO;5;5;5;20149317;2,40426E+14;158419650;;;;07/28/2031 00:00:00;5;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;952944;70-198         ;70-198 - BIDE CR C.CERAM PURA;100;100;100;20149317;2,40426E+14;158396394;;;;08/31/2031 00:00:00;100;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;953146;80-198         ;80-198 - DUCHA EMB. C/TRANSF. CR C.CERAM PURA;30;30;30;20149317;2,40426E+14;158400774;;;;07/27/2031 00:00:00;30;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;953147;80-198P        ;80-198P - DUCHA DE EMBUTIR C/TRANSF PLUS PURA;20;20;20;20149317;2,40426E+14;158410543;;;;10/5/2031 00:00;20;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;953152;80-200C        ;80-200C - DUCHA EMB. MONOC. 3 FUNCIONES CR FABRIC;1;1;1;20149317;2,40426E+14;158422087;;;;08/24/2031 00:00:00;1;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;954230;A1452C         ;A1452C - CAÑO DE DUCHA RECTO 150 MM CROMO C/BLISTER;4;4;4;20149317;2,40426E+14;158412077;;;;07/31/2031 00:00:00;4;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;954376;A1539          ;TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA CR         ;1;1;1;20149317;2,40426E+14;158427617;;;;07/31/2031 00:00:00;1;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380366;24/4/2026 08:32;3;2;0001  207267-1;1;ZONA LUNES;2091884;CP29    ;CASA PICK S.A.                                    ;MARCOS SASTRE 1751;954380;A1539NI        ;TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA NICKEL     ;1;1;1;20149317;2,40426E+14;158427409;;;;07/31/2031 00:00:00;1;12115170;24/4/2026 08:31;Gustavo;Soderquvist;21418950;23/4/2026 11:00;6866;Alejandro;Dure;Gustavo Soderquvist;Alejandro Dure
12380367;23/4/2026 11:13;3;2;0001  207270-1;1;ZONA LUNES;2091183;AS18    ;ALVEAR SANITARIOS S.R.L.                          ;ALVEAR 2154;953432;910/M          ;"910/M - JGO.MDA.P.CANO CROMO ""DIQUE""";2;2;2;20151847;2,30426E+14;158409779;;;;8/5/2031 00:00;2;12102792;23/4/2026 11:13;Gustavo;Soderquvist;21421057;23/4/2026 10:22;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12380368;23/4/2026 14:43;3;2;0001  207275-1;1;ZONA LUNES;2091589;CE01    ;CENCOSUD S.A.                                     ;AV. PANAMERICANA Y FONDO DE LA LEGUA;952679;60-205         ;60-205 - LAVATORIO MONOC BAJO STEEL;1;1;1;20158478;2,30426E+14;158456738;;;;07/27/2031 00:00:00;1;12107983;23/4/2026 14:43;Andres;Cejas;21427718;23/4/2026 12:29;6866;Alejandro;Dure;Andres Cejas;Alejandro Dure
12380368;23/4/2026 14:43;3;2;0001  207275-1;1;ZONA LUNES;2091589;CE01    ;CENCOSUD S.A.                                     ;AV. PANAMERICANA Y FONDO DE LA LEGUA;953331;84-190         ;84-190 - DUCHA EXTERIOR CON COLUMNA BLACK VELVET;5;5;5;20158478;2,30426E+14;158457268;;;;07/27/2031 00:00:00;5;12107983;23/4/2026 14:43;Andres;Cejas;21427718;23/4/2026 12:29;6866;Alejandro;Dure;Andres Cejas;Alejandro Dure
12380369;23/4/2026 13:01;3;2;0001  207278-1;1;ZONA LUNES;2091589;CE01    ;CENCOSUD S.A.                                     ;PANAMERICANA RAMAL PILAR KM 50;951133;13010;TOALLERO BARRAL LINEA 13000                                           ;1;1;1;20155452;2,30426E+14;158433663;;;;07/31/2031 00:00:00;1;12105364;23/4/2026 13:01;Andres;Cejas;21424388;23/4/2026 11:18;6867;Javier;Lescano;Andres Cejas;Javier Lescano
12380369;23/4/2026 13:01;3;2;0001  207278-1;1;ZONA LUNES;2091589;CE01    ;CENCOSUD S.A.                                     ;PANAMERICANA RAMAL PILAR KM 50;951134;13020;TOALLERO DE ARO LINEA 13000                                           ;3;3;3;20155452;2,30426E+14;158433933;;;;07/31/2031 00:00:00;3;12105364;23/4/2026 13:01;Andres;Cejas;21424388;23/4/2026 11:18;6867;Javier;Lescano;Andres Cejas;Javier Lescano
12380369;23/4/2026 13:01;3;2;0001  207278-1;1;ZONA LUNES;2091589;CE01    ;CENCOSUD S.A.                                     ;PANAMERICANA RAMAL PILAR KM 50;951136;13040;PORTA ROLLO LINEA 13000                                               ;4;4;4;20155452;2,30426E+14;158434138;;;;07/31/2031 00:00:00;4;12105364;23/4/2026 13:01;Andres;Cejas;21424388;23/4/2026 11:18;6867;Javier;Lescano;Andres Cejas;Javier Lescano
12380370;23/4/2026 12:27;3;2;0001  207280-1;1;ZONA LUNES;2091589;CE01    ;CENCOSUD S.A.                                     ;RUTA PROV 25 Y COLECTORA O. LOC 1008 1710;953091;80-138         ;80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS;4;4;4;20150627;2,30426E+14;158400354;;;;8/3/2031 00:00;4;12104731;23/4/2026 12:27;Andres;Cejas;21420146;23/4/2026 10:00;6867;Javier;Lescano;Andres Cejas;Javier Lescano
12380371;23/4/2026 12:53;3;2;0001  207281-1;1;ZONA LUNES;2091589;CE01    ;CENCOSUD S.A.                                     ;PANAMERICANA RAMAL PILAR KM 50;951539;20-168         ;20-168 - MONOCOMANDO COCINA CR WAVE;1;1;1;20155453;2,30426E+14;158434510;;;;07/28/2031 00:00:00;1;12105252;23/4/2026 12:53;Andres;Cejas;21424388;23/4/2026 11:18;6867;Javier;Lescano;Andres Cejas;Javier Lescano
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;951532;20-147         ;20-147 - MONOCOMANDO DE COCINA SWIFT;10;10;10;20153071;2,30426E+14;158424383;;;;07/28/2031 00:00:00;10;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952582;60-057         ;60-057 - LAVATORIO C.STD VERIN PLUS;5;5;5;20153071;2,30426E+14;158424035;;;;08/13/2031 00:00:00;5;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952634;60-162         ;60-162 - LAVATORIO CR C.CERAM LINEA ADRA;2;2;2;20153071;2,30426E+14;158423413;;;;07/29/2031 00:00:00;2;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952647;60-176         ;LAVATORIO MONOCOMANDO BAJO CR RIO                                     ;20;20;20;20153071;2,30426E+14;158427502;;;;07/27/2031 00:00:00;20;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952650;60-180         ;60-180 - LAVATORIO MONOCOMANDO BAJO VERA;4;4;4;20153071;2,30426E+14;158429029;;;;07/27/2031 00:00:00;4;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952673;60-200G        ;60-200G - LAVATORIO MONOC BAJO GOLD FABRIC;2;2;2;20153071;2,30426E+14;158425526;;;;07/28/2031 00:00:00;2;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952712;61-176         ;61-176 - LAVATORIO MONOC ALTO CR RIO;20;20;20;20153071;2,30426E+14;158427909;;;;07/27/2031 00:00:00;20;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952713;61-176N        ;61-176N - LAVATORIO MONOC ALTO BLACK RIO;20;20;20;20153071;2,30426E+14;158428492;;;;07/28/2031 00:00:00;20;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952726;61-203         ;61-203 - LAVATORIO MONOCOMANDO ALTO ADRA;1;1;1;20153071;2,30426E+14;158419997;;;;08/25/2031 00:00:00;1;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952727;61-203N        ;LAVATORIO MONOCOMANDO ALTO ADRA BLACK                                 ;7;7;7;20153071;2,30426E+14;158421172;;;;07/29/2031 00:00:00;7;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952860;70-057         ;70-057 - BIDE C.STD VERIN PLUS;5;5;5;20153071;2,30426E+14;158424068;;;;07/29/2031 00:00:00;5;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952912;70-162         ;70-162 - BIDE CR C.CERAM LINEA ADRA;1;1;1;20153071;2,30426E+14;158423529;;;;07/29/2031 00:00:00;1;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952945;70-199         ;70-199 - BIDE CR C.CERAM LIVE;1;1;1;20153071;2,30426E+14;158419675;;;;07/29/2031 00:00:00;1;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952950;70-200G        ;70-200G - BIDE MONOCOMANDO GOLD FABRIC;5;5;5;20153071;2,30426E+14;158425361;;;;07/27/2031 00:00:00;5;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;952955;70-203N        ;BIDE MONOCOMANDO ADRA BLACK                                           ;4;4;4;20153071;2,30426E+14;158426447;;;;07/31/2031 00:00:00;4;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;953059;80-057         ;80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS;5;5;5;20153071;2,30426E+14;158424084;;;;8/4/2031 00:00;5;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;953060;80-058         ;80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA;5;5;5;20153071;2,30426E+14;158429617;;;;8/3/2031 00:00;5;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;953110;80-166N        ;80-166N - DUCHA EMB. C/TRANSF. BLACK C.CERAM ADRA PLUS;10;10;10;20153071;2,30426E+14;158422164;;;;8/3/2031 00:00;10;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;953148;80-199         ;80-199 - DUCHA EMB. C/TRANSF. CR C.CERAM LIVE;1;1;1;20153071;2,30426E+14;158419692;;;;07/30/2031 00:00:00;1;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;953153;80-200G        ;80-200G - DUCHA EMB. MONOC. 3 FUNCIONES GOLD FABRIC;5;5;5;20153071;2,30426E+14;158426095;;;;07/29/2031 00:00:00;5;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380372;23/4/2026 13:36;3;2;0001  207279-1;1;ZONA LUNES;2092156;DM20    ;DECO MIRACEMA SAS                                 ;CUBA 1450;953158;80-203N        ;DUCHA EMB C/TRANSF. MONOCOMANDO ADRA BLACK PLUS                       ;7;7;7;20153071;2,30426E+14;158426866;;;;07/28/2031 00:00:00;7;12105636;23/4/2026 13:36;Andres;Cejas;21422269;23/4/2026 11:03;6413;Emmanuel;Trias;Andres Cejas;Emmanuel Trias
12380373;23/4/2026 12:44;3;2;0004      47-1;1;ZONA LUNES;2093717;OA01    ;OCHIUZZO ALBINO JUAN - DISTRIMAR                  ;AV. 9 DE JULIO 5164;953107;80-162         ;80-162 - DUCHA EMB. C/TRANSF. CR C.CERAM ADRA;1;1;1;20155454;2,30426E+14;158433314;;;;07/29/2031 00:00:00;1;12105080;23/4/2026 12:44;Andres;Cejas;21424388;23/4/2026 11:18;6867;Javier;Lescano;Andres Cejas;Javier Lescano
12380380;23/4/2026 15:28;3;2;0001  206990-1;1;ZONA LUNES 2;2091589;CE01    ;CENCOSUD S.A.                                     ;AV. JUAN B. JUSTO 1380;952677;60-203         ;60-203 - LAVATORIO MONOCOMANDO BAJO ADRA;1;1;1;20156259;2,30426E+14;158441146;;;;9/8/2031 00:00;1;12109370;23/4/2026 15:28;Gustavo;Soderquvist;21425244;23/4/2026 12:12;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12380380;23/4/2026 15:28;3;2;0001  206990-1;1;ZONA LUNES 2;2091589;CE01    ;CENCOSUD S.A.                                     ;AV. JUAN B. JUSTO 1380;952954;70-203         ;70-203 - BIDE MONOCOMANDO ADRA;1;1;1;20156259;2,30426E+14;158441626;;;;07/28/2031 00:00:00;1;12109370;23/4/2026 15:28;Gustavo;Soderquvist;21425244;23/4/2026 12:12;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12380380;23/4/2026 15:28;3;2;0001  206990-1;1;ZONA LUNES 2;2091589;CE01    ;CENCOSUD S.A.                                     ;AV. JUAN B. JUSTO 1380;953159;80-203P        ;80-203P - DUCHA EMB C/TRANSF. MONOCOMANDO ADRA PLUS;1;1;1;20156259;2,30426E+14;158451919;;;;07/27/2031 00:00:00;1;12109370;23/4/2026 15:28;Gustavo;Soderquvist;21425244;23/4/2026 12:12;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12380381;24/4/2026 06:55;3;2;0001  207011-1;1;ZONA LUNES 2;2092032;DB15    ;DEL BELLO MARIELA -FERRETERIA TIENDA LUME         ;MANUELA PEDRAZA 6123;951112;12003;SET DE 3 PIEZAS LINEA 12000                                           ;1;1;1;20159360;2,40426E+14;158465566;;;;07/29/2031 00:00:00;1;12114175;24/4/2026 06:55;Gustavo;Soderquvist;21428859;23/4/2026 13:05;6413;Emmanuel;Trias;Gustavo Soderquvist;Emmanuel Trias
