ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
12509300,05/27/2026 15:22:00,05/27/2026 15:23:58,gkiriczuk,6409,00:01:12,00:01:58,72,118,Fuera de Tiempo,5,2,0,02:01:52,7312,Excedido,"70-130         ",70-130 - BIDE MONOCOMANDO C/ TRANSF BILBAO,0,0,05/27/2026 18:23:58
12509300,05/27/2026 15:22:00,05/27/2026 15:23:58,gkiriczuk,6409,00:01:12,00:01:58,72,118,Fuera de Tiempo,5,2,0,02:01:52,7312,Excedido,"83-130         ",83-130 - DUCHA EXT. C/TRANSF. MONOCOMANDO BILBAO,0,0,05/27/2026 18:23:58
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"60-175GR       ",60-175GR - LAVATORIO PULSE GRAFITO C.CERAM,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"70-175GR       ",70-175GR - BIDE PULSE GRAFITO C.CERAM,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"80-175GR       ",80-175GR - DUCHA EMB C/TRANSF. PULSE GRAFITO C.CERAM,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"70-199N        ",70-199N - BIDE BLACK C.CERAM LIVE,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"80-199N        ",80-199N - DUCHA EMB. C/TRANSF. BLACK C.CERAM LIVE,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"60-191         ",60-191 - LAVATORIO C.CERAM LINEA PRADO,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"80-191         ",80-191 - DUCHA EMB. C/TRANSF. C.CERAM PRADO,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,2,29,0,00:15:22,922,Excedido,"60-201NI       ",60-201NI - LAVATORIO C.CERAM BEAT NICKEL,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,2,29,0,00:15:22,922,Excedido,"80-353NI       ",80-353NI - DUCHA DE EMB 3 FUNCIONES BEAT NICKEL,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,3,29,0,00:15:22,922,Excedido,"60-100C        ",60-100C - LAVATORIO CR C.CERAM FABRIC,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,2,29,0,00:15:22,922,Excedido,"70-100C        ",70-100C - BIDE CR C.CERAM FABRIC,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,2,29,0,00:15:22,922,Excedido,"80-100C        ",80-100C - DUCHA EMB. C/TRANSF. CR C.CERAM FABRIC,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,3,29,0,00:15:22,922,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,2,29,0,00:15:22,922,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"83-203         ",83-203 - DUCHA EXT C/TRANSF. MONOCOMANDO ADRA,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"A816           ","A816 - DUCHA 6"" C/BRAZO Y CAMPANA CR",0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,4,29,0,00:15:22,922,Excedido,"18010          ",18010 - TOALLERO BARRAL NIQUEL LINEA BEAT,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,10,29,0,00:15:22,922,Excedido,"18030          ",18030 - PERCHA NIQUEL LINEA BEAT,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,4,29,0,00:15:22,922,Excedido,"18040          ",18040 - PORTA ROLLO NIQUEL LINEA BEAT,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,3,29,0,00:15:22,922,Excedido,"19020          ",19020 - TOALLERO DE ARO LINEA 19000,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,6,29,0,00:15:22,922,Excedido,"19040          ",19040 - PORTA ROLLO LINEA 19000,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,4,29,0,00:15:22,922,Excedido,"19030          ",19030 - PERCHA LINEA 19000,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,3,29,0,00:15:22,922,Excedido,"17040C         ",17040C - PORTA ROLLO LINEA FABRIC CROMO,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,6,29,0,00:15:22,922,Excedido,"17030C         ",17030C - PERCHA LINEA FABRIC CROMO,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"17020C         ",17020C - TOALLERO DE ARO LINEA FABRIC CROMO,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"70-191         ",70-191 - BIDE C.CERAM LINEA PRADO,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"20040GR        ",20040GR - PORTA ROLLO GRAFITO LINEA PULSE,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,2,29,0,00:15:22,922,Excedido,"20030GR        ",20030GR - PERCHA GRAFITO LINEA PULSE  ,0,0,05/27/2026 18:37:07
12509374,05/27/2026 15:24:44,05/27/2026 15:37:07,gsoderquvist,6415,00:07:35,00:12:23,455,743,Fuera de Tiempo,1,29,0,00:15:22,922,Excedido,"20020GR        ",20020GR - TOALLERO DE ARO GRAFITO LINEA PULSE,0,0,05/27/2026 18:37:07
12509968,05/27/2026 15:48:09,05/27/2026 15:48:47,gsoderquvist,6415,00:03:13,00:00:38,193,38,En Tiempo,4,8,0,00:11:02,662,Excedido,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,05/27/2026 18:48:47
12509968,05/27/2026 15:48:09,05/27/2026 15:48:47,gsoderquvist,6415,00:03:13,00:00:38,193,38,En Tiempo,1,8,0,00:11:02,662,Excedido,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,05/27/2026 18:48:47
12509968,05/27/2026 15:48:09,05/27/2026 15:48:47,gsoderquvist,6415,00:03:13,00:00:38,193,38,En Tiempo,1,8,0,00:11:02,662,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,05/27/2026 18:48:47
12509968,05/27/2026 15:48:09,05/27/2026 15:48:47,gsoderquvist,6415,00:03:13,00:00:38,193,38,En Tiempo,2,8,0,00:11:02,662,Excedido,"933            ",933 - JGO PARED C/EXT CR DIQUE,0,0,05/27/2026 18:48:47
12509968,05/27/2026 15:48:09,05/27/2026 15:48:47,gsoderquvist,6415,00:03:13,00:00:38,193,38,En Tiempo,1,8,0,00:11:02,662,Excedido,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,05/27/2026 18:48:47
12509968,05/27/2026 15:48:09,05/27/2026 15:48:47,gsoderquvist,6415,00:03:13,00:00:38,193,38,En Tiempo,1,8,0,00:11:02,662,Excedido,"20-122N        ",20-122N - MONOCOMANDO COCINA C/PICO EXTRAIBLE VALENCIA BLACK,0,0,05/27/2026 18:48:47
12509968,05/27/2026 15:48:09,05/27/2026 15:48:47,gsoderquvist,6415,00:03:13,00:00:38,193,38,En Tiempo,2,8,0,00:11:02,662,Excedido,"20-122         ","MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA                       ",0,0,05/27/2026 18:48:47
12509968,05/27/2026 15:48:09,05/27/2026 15:48:47,gsoderquvist,6415,00:03:13,00:00:38,193,38,En Tiempo,1,8,0,00:11:02,662,Excedido,"83-180         ",83-180 - DUCHA EXT. C/TRANSF. MONOCOMANDO VERA,0,0,05/27/2026 18:48:47
12510186,05/27/2026 15:56:58,05/27/2026 15:57:23,gsoderquvist,6415,00:02:26,00:00:25,146,25,En Tiempo,1,7,0,00:08:11,491,Excedido,"80-100NI       ",80-100NI - DUCHA EMB. C/TRANSF. NICKEL C.CERAM FABRIC,0,0,05/27/2026 18:57:23
12510186,05/27/2026 15:56:58,05/27/2026 15:57:23,gsoderquvist,6415,00:02:26,00:00:25,146,25,En Tiempo,1,7,0,00:08:11,491,Excedido,"17020G         ",17020G - TOALLERO DE ARO LINEA FABRIC GOLD,0,0,05/27/2026 18:57:23
12510186,05/27/2026 15:56:58,05/27/2026 15:57:23,gsoderquvist,6415,00:02:26,00:00:25,146,25,En Tiempo,1,7,0,00:08:11,491,Excedido,"17040G         ",17040G - PORTA ROLLO LINEA FABRIC GOLD,0,0,05/27/2026 18:57:23
12510186,05/27/2026 15:56:58,05/27/2026 15:57:23,gsoderquvist,6415,00:02:26,00:00:25,146,25,En Tiempo,1,7,0,00:08:11,491,Excedido,"17030G         ",17030G - PERCHA LINEA FABRIC GOLD,0,0,05/27/2026 18:57:23
12510186,05/27/2026 15:56:58,05/27/2026 15:57:23,gsoderquvist,6415,00:02:26,00:00:25,146,25,En Tiempo,1,7,0,00:08:11,491,Excedido,"20-162N        ","MONOCOMANDO COCINA BLACK ADRA                                         ",0,0,05/27/2026 18:57:23
12510186,05/27/2026 15:56:58,05/27/2026 15:57:23,gsoderquvist,6415,00:02:26,00:00:25,146,25,En Tiempo,1,7,0,00:08:11,491,Excedido,"BCH18          ",BCH18 - BACHA DE APOYAR SIMIL MARMOL 460x320x140,0,0,05/27/2026 18:57:23
12510186,05/27/2026 15:56:58,05/27/2026 15:57:23,gsoderquvist,6415,00:02:26,00:00:25,146,25,En Tiempo,2,7,0,00:08:11,491,Excedido,"BCH11BM        ",BCH11BM - BACHA DE APOYAR REDONDA BLANCO MATE 400x400x125,0,0,05/27/2026 18:57:23
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,30,11,0,00:10:43,643,Excedido,"70-198         ",70-198 - BIDE CR C.CERAM PURA,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,19,11,0,00:10:43,643,Excedido,"80-198         ",80-198 - DUCHA EMB. C/TRANSF. CR C.CERAM PURA,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,3,11,0,00:10:43,643,Excedido,"80-100N        ",80-100N - DUCHA EMB. C/TRANSF. BLACK C.CERAM FABRIC,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,15,11,0,00:10:43,643,Excedido,"20-146N        ",20-146N - MONOCOMANDO DE COCINA BLACK LINEA MOVE,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,5,11,0,00:10:43,643,Excedido,"20020G         ",20020G - TOALLERO DE ARO GOLD LINEA PULSE,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,3,11,0,00:10:43,643,Excedido,"20030G         ",20030G - PERCHA GOLD LINEA PULSE,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,10,11,0,00:10:43,643,Excedido,"20030DG        ",20030DG - PERCHA DARK GOLD LINEA PULSE,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,3,11,0,00:10:43,643,Excedido,"20030GR        ",20030GR - PERCHA GRAFITO LINEA PULSE  ,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,5,11,0,00:10:43,643,Excedido,"20050G         ",20050G - JABONERA GOLD LINEA PULSE,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,5,11,0,00:10:43,643,Excedido,"20040G         ",20040G - PORTA ROLLO GOLD LINEA PULSE,0,0,05/27/2026 19:14:28
12510496,05/27/2026 16:08:06,05/27/2026 16:14:28,gsoderquvist,6415,00:07:31,00:06:22,451,382,En Tiempo,5,11,0,00:10:43,643,Excedido,"20060G         ",20060G - PORTA VASO Y CEPILLO GOLD LINEA PULSE,0,0,05/27/2026 19:14:28
12513919,05/28/2026 06:04:13,05/28/2026 06:11:27,rodriguezt,6419,00:03:26,00:07:14,206,434,Fuera de Tiempo,69,2,0,,,Excedido,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,05/28/2026 09:11:27
12513919,05/28/2026 06:04:13,05/28/2026 06:11:27,rodriguezt,6419,00:03:26,00:07:14,206,434,Fuera de Tiempo,64,2,0,,,Excedido,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,05/28/2026 09:11:27
12513973,05/28/2026 06:17:22,05/28/2026 06:17:48,gkiriczuk,6409,00:00:48,00:00:26,48,26,En Tiempo,1,1,0,,,Excedido,"80-176         ",80-176 - DUCHA EMB C/TRANSF MONOC CR RIO,0,0,05/28/2026 09:17:48
12513976,05/28/2026 06:18:17,05/28/2026 06:18:23,gkiriczuk,6409,00:00:48,00:00:06,48,6,En Tiempo,1,1,0,00:00:29,29,Logico,"20-162N        ","MONOCOMANDO COCINA BLACK ADRA                                         ",0,0,05/28/2026 09:18:23
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,2,12,0,,,Excedido,"RA871          ",RA871 - 10 TAPAS CHICAS CR P/VOLANTE,0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,10,12,0,,,Excedido,"RA001          ",RA001 - CABEZAL STD NO ASCENDENTE,0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,1,12,0,,,Excedido,"80-122         ",80-122 - DUCHA EMB.C/TRANSF. C.CERAM CR VALENCIA,0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,1,12,0,,,Excedido,"70-100N        ",70-100N - BIDE BLACK C.CERAM FABRIC,0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,1,12,0,,,Excedido,"80-100N        ",80-100N - DUCHA EMB. C/TRANSF. BLACK C.CERAM FABRIC,0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,5,12,0,,,Excedido,"934/CR         ",934/CR - J.PARED C/EXT CRUZ CR/CR ARES,0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,5,12,0,,,Excedido,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,5,12,0,,,Excedido,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,5,12,0,,,Excedido,"303            ","303 - BIDET CROMO ""DIQUE""",0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,8,12,0,,,Excedido,"20-160         ",20-160 - MONOCOMANDO MESADA COCINA DIQUE,0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,10,12,0,,,Excedido,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,05/28/2026 09:25:10
12513977,05/28/2026 06:18:31,05/28/2026 06:25:10,acejas,6417,00:05:40,00:06:39,340,399,Fuera de Tiempo,5,12,0,,,Excedido,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,05/28/2026 09:25:10
12514005,05/28/2026 06:23:11,05/28/2026 06:23:27,rodriguezt,6419,00:01:41,00:00:16,101,16,En Tiempo,4,4,0,00:11:44,704,Excedido,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,05/28/2026 09:23:27
12514005,05/28/2026 06:23:11,05/28/2026 06:23:27,rodriguezt,6419,00:01:41,00:00:16,101,16,En Tiempo,3,4,0,00:11:44,704,Excedido,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,05/28/2026 09:23:27
12514005,05/28/2026 06:23:11,05/28/2026 06:23:27,rodriguezt,6419,00:01:41,00:00:16,101,16,En Tiempo,1,4,0,00:11:44,704,Excedido,"814/CR         ",814/CR - MESADA P.FUNDIDO CR/CR ARES,0,0,05/28/2026 09:23:27
12514005,05/28/2026 06:23:11,05/28/2026 06:23:27,rodriguezt,6419,00:01:41,00:00:16,101,16,En Tiempo,4,4,0,00:11:44,704,Excedido,"62-122         ",62-122 - LAVATORIO PARED C.CERAM CR VALENCIA,0,0,05/28/2026 09:23:27
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"55-002         ",55-002 - COCINA P/PARED EMB P.ALTO RENACER,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"53-002         ",53-002 - COCINA PARED EXT. P.ALTO RENACER,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"939            ",939 - JGO.COCINA C/EXTENSIBLE CR LAZA,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"919/M          ",919/M - JGO.MDA.P.CANO CROMO LAZA,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"51-001N        ","51-001N - COCINA MESADA ""CROMO Y""",0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"55-001N        ","55-001N - COCINA PARED EMBUTIR PICO ALTO ""CROMO Y""",0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"934/CR         ",934/CR - J.PARED C/EXT CRUZ CR/CR ARES,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,5,19,0,00:02:28,148,Logico,"51-010         ",51-010 - COCINA MESADA BL/CR LORCA,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,10,19,0,00:02:28,148,Logico,"80-010         ",80-010 - DUCHA EMB. C/TRANSF. BL/CR LORCA,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,10,19,0,00:02:28,148,Logico,"60-010         ",60-010 - LAVATORIO BL/CR LORCA,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"A814           ",A814 - DUCHA C/BRAZO Y CAMPANA CR,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"A815           ","A815 - DUCHA 8"" C/BRAZO Y CAMPANA CR",0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,1,19,0,00:02:28,148,Logico,"8005           ",8005 - SET DE 5 PIEZAS LINEA 8000,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,10,19,0,00:02:28,148,Logico,"20-102         ","20-102 - MONOCOMANDO MESADA CROMO ""RENACER""",0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,10,19,0,00:02:28,148,Logico,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,2,19,0,00:02:28,148,Logico,"70-180         ",70-180 - BIDE MONOCOMANDO C/TRANSF. VERA,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,2,19,0,00:02:28,148,Logico,"20-135         ",20-135 - MONOCOMANDO COCINA SANTANDER,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,2,19,0,00:02:28,148,Logico,"05-010         ",05-010 - LAVATORIO BAJO TEMPORIZADO TECNO,0,0,05/28/2026 09:35:55
12514018,05/28/2026 06:27:38,05/28/2026 06:35:55,acejas,6417,00:07:54,00:08:17,474,497,Fuera de Tiempo,3,19,0,00:02:28,148,Logico,"61-180         ",61-180 - LAVATORIO MONOCOMANDO ALTO VERA,0,0,05/28/2026 09:35:55
12514021,05/28/2026 06:28:03,05/28/2026 06:31:36,rodriguezt,6419,00:01:26,00:03:33,86,213,Fuera de Tiempo,10,3,0,00:04:36,276,Logico,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,05/28/2026 09:31:36
12514021,05/28/2026 06:28:03,05/28/2026 06:31:36,rodriguezt,6419,00:01:26,00:03:33,86,213,Fuera de Tiempo,4,3,0,00:04:36,276,Logico,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,05/28/2026 09:31:36
12514021,05/28/2026 06:28:03,05/28/2026 06:31:36,rodriguezt,6419,00:01:26,00:03:33,86,213,Fuera de Tiempo,1,3,0,00:04:36,276,Logico,"30-121         ",30-121 - COCINA MSDA MONOC.P. CUADRADO MARBELLA,0,0,05/28/2026 09:31:36
12514037,05/28/2026 06:31:14,05/28/2026 06:31:22,gkiriczuk,6409,00:00:48,00:00:08,48,8,En Tiempo,1,1,0,00:12:51,771,Excedido,"RA006          ",RA006 - CARTUCHO CERAMICO P/MONOCOMANDO Ø 40,0,0,05/28/2026 09:31:22
12514083,05/28/2026 06:39:07,05/28/2026 06:41:18,rodriguezt,6419,00:03:13,00:02:11,193,131,En Tiempo,10,6,0,00:07:31,451,Excedido,"RA023N         ",RA023N - SOPAPA LAVATORIO / BIDE FABRIC BLACK,0,0,05/28/2026 09:41:18
